timestamp,clients
1572481818,8
1572481819,8
1572481820,8
1572481821,8
1572481822,8
1572481823,8
1572481824,8
1572481825,8
1572481826,8
1572481827,8
1572481828,8
1572481829,8
1572481830,8
1572481831,8
1572481832,8
1572481833,8
1572481834,8
1572481836,7
1572481837,7
1572481838,7
1572481839,7
1572481840,7
1572481841,7
1572481842,7
1572481843,7
1572481844,7
1572481845,7
1572481846,7
1572481847,7
1572481848,7
1572481849,7
1572481850,7
1572481851,7
1572481852,7
1572481853,7
1572481854,7
1572481855,7
1572481856,7
1572481857,7
1572481858,7
1572481859,7
1572481860,7
1572481861,7
1572481862,7
1572481863,6
1572481864,6
1572481865,6
1572481866,6
1572481867,6
1572481868,6
1572481869,6
1572481870,6
1572481871,6
1572481872,6
1572481873,6
1572481874,6
1572481875,6
1572481876,6
1572481877,6
1572481878,6
1572481879,6
1572481880,6
1572481881,6
1572481882,6
1572481883,6
1572481884,6
1572481885,6
1572481886,6
1572481887,6
1572481888,6
1572481889,6
1572481890,5
1572481891,5
1572481892,5
1572481893,5
1572481894,5
1572481895,5
1572481896,5
1572481897,5
1572481898,5
1572481899,5
1572481900,5
1572481901,5
1572481902,5
1572481903,5
1572481904,5
1572481905,5
1572481906,5
1572481907,5
1572481908,5
1572481909,5
1572481910,5
1572481911,5
1572481912,5
1572481913,5
1572481914,5
1572481915,5
1572481916,5
1572481918,4
1572481919,4
1572481920,4
1572481921,4
1572481922,4
1572481923,4
1572481924,4
1572481925,4
1572481926,4
1572481927,4
1572481928,4
1572481929,4
1572481930,4
1572481931,4
1572481932,4
1572481933,4
1572481934,4
1572481935,4
1572481936,4
1572481937,4
1572481938,4
1572481939,4
1572481940,4
1572481941,4
1572481942,4
1572481943,4
1572481944,4
1572481945,3
1572481946,3
1572481947,3
1572481948,3
1572481949,3
1572481950,3
1572481951,3
1572481952,3
1572481953,3
1572481954,3
1572481955,3
1572481956,3
1572481957,3
1572481958,3
1572481959,3
1572481960,3
1572481961,3
1572481962,3
1572481963,3
1572481964,3
1572481965,3
1572481966,3
1572481967,3
1572481968,3
1572481969,3
1572481970,3
1572481971,3
1572481972,2
1572481973,2
1572481974,2
1572481975,2
1572481976,2
1572481977,2
1572481978,2
1572481979,2
1572481980,2
1572481981,2
1572481982,2
1572481983,2
1572481984,2
1572481985,2
1572481986,2
1572481987,2
1572481988,2
1572481989,2
1572481990,2
1572481991,2
1572481992,2
1572481993,2
1572481994,2
1572481995,2
1572481996,2
1572481997,2
1572481998,2
1572482000,1
1572482001,1
1572482002,1
1572482003,1
1572482004,1
1572482005,1
1572482006,1
1572482007,1
1572482008,1
1572482009,1
1572482010,1
1572482011,1
1572482012,1
1572482013,1
1572482014,1
1572482015,1
1572482016,1
1572482017,1
1572482018,1
1572482019,1
1572482020,1
1572482021,1
1572482022,1
1572482023,1
1572482024,1
1572482025,1
1572482026,1
1572482027,1
1572482028,1
1572482029,1
1572482030,1
1572482031,1
1572482032,1
1572482033,1
1572482034,1
1572482035,1
1572482036,1
1572482037,1
1572482038,1
1572482039,1
1572482040,1
1572482041,1
1572482042,1
1572482043,1
1572482044,1
1572482045,1
1572482046,1
1572482047,1
1572482048,1
1572482049,1
1572482050,1
1572482051,1
1572482052,1
1572482053,1
1572482054,1
1572482055,1
1572482056,1
1572482057,1
1572482058,1
1572482059,1
1572482060,1
1572482061,1
1572482062,1
1572482063,1
1572482064,1
1572482065,1
1572482066,1
1572482067,1
1572482068,1
1572482069,1
1572482070,1
1572482071,1
1572482072,1
1572482073,1
1572482074,1
1572482075,1
1572482076,1
1572482077,1
1572482078,1
1572482079,1
1572482080,1
1572482081,1
1572482082,1
1572482083,1
1572482084,1
1572482085,1
1572482086,1
1572482087,1
1572482088,1
1572482089,1
1572482090,1
1572482091,1
1572482092,1
1572482093,1
1572482094,1
1572482095,1
1572482096,1
1572482097,1
1572482098,1
1572482099,1
1572482100,1
1572482101,1
1572482102,1
1572482103,1
1572482104,1
1572482105,1
1572482106,1
1572482107,1
1572482108,1
1572482109,1
1572482110,1
1572482111,1
1572482112,1
1572482113,1
1572482114,1
1572482115,1
1572482116,1
1572482117,1
1572482118,1
1572482119,1
1572482120,1
1572482121,1
1572482122,1
1572482123,1
1572482124,1
1572482125,1
1572482126,1
1572482127,1
1572482128,1
1572482129,1
1572482130,1
1572482131,1
1572482132,1
1572482133,1
1572482134,1
1572482135,1
1572482136,1
1572482137,1
1572482138,1
1572482139,1
1572482140,1
1572482141,1
1572482142,1
1572482143,1
1572482144,1
1572482145,1
1572482146,1
1572482147,1
1572482148,1
1572482149,1
1572482150,1
1572482151,1
1572482152,1
1572482153,1
1572482154,1
1572482155,1
1572482156,1
1572482157,1
1572482158,1
1572482159,1
1572482160,1
1572482161,1
1572482162,1
1572482163,1
1572482164,1
1572482165,1
1572482166,1
1572482167,1
1572482168,1
1572482169,1
1572482170,1
1572482171,1
1572482172,1
1572482173,1
1572482174,1
1572482175,1
1572482176,1
1572482177,1
1572482178,1
1572482179,1
1572482180,1
1572482181,1
1572482182,1
1572482183,1
1572482184,1
1572482185,1
1572482186,1
1572482187,1
1572482188,1
1572482189,1
1572482190,1
1572482191,1
1572482192,1
1572482193,1
1572482194,1
1572482195,1
1572482196,1
1572482197,1
1572482198,1
1572482199,1
1572482200,1
1572482201,1
1572482202,1
1572482203,1
1572482204,1
1572482205,1
1572482206,1
1572482207,1
1572482208,1
1572482209,1
1572482210,1
1572482211,1
1572482212,1
1572482213,1
1572482214,1
1572482215,1
1572482216,1
1572482217,1
1572482218,1
1572482219,1
1572482220,1
1572482221,1
1572482222,1
1572482223,1
1572482224,1
1572482225,1
1572482226,1
1572482227,1
1572482228,1
1572482229,1
1572482230,1
1572482231,1
1572482232,1
1572482233,1
1572482234,1
1572482235,1
1572482236,1
1572482237,1
1572482238,1
1572482239,1
1572482240,1
1572482241,1
1572482242,1
1572482243,1
1572482244,1
1572482245,1
1572482246,1
1572482247,1
1572482248,1
1572482249,1
1572482250,1
1572482251,1
1572482252,1
1572482253,1
1572482254,1
1572482255,1
1572482256,1
1572482257,1
1572482258,1
1572482259,1
1572482260,1
1572482261,1
1572482262,1
1572482263,1
1572482264,1
1572482265,1
1572482266,1
1572482267,1
1572482268,1
1572482269,1
1572482270,1
1572482271,1
1572482272,1
1572482273,1
1572482274,1
1572482275,1
1572482276,1
1572482277,1
1572482278,1
1572482279,1
1572482280,1
1572482281,1
1572482282,1
1572482283,1
1572482284,1
1572482285,1
1572482286,1
1572482287,1
1572482288,1
1572482289,1
1572482290,1
1572482291,1
1572482292,1
1572482293,1
1572482294,1
1572482295,1
1572482296,1
1572482297,1
1572482298,1
1572482299,1
1572482300,1
1572482301,1
1572482302,1
1572482303,1
1572482304,1
1572482305,1
1572482306,1
1572482307,1
1572482308,1
1572482309,1
1572482310,1
1572482311,1
1572482312,1
1572482313,1
1572482314,1
1572482315,1
1572482316,1
1572482317,1
1572482318,1
1572482319,1
1572482320,1
1572482321,1
1572482322,1
1572482323,1
1572482324,1
1572482325,1
1572482326,1
1572482327,1
1572482328,1
1572482329,1
1572482330,1
1572482331,1
1572482332,1
1572482333,1
1572482334,1
1572482335,1
1572482336,1
1572482337,1
1572482338,1
1572482339,1
1572482341,2
1572482342,2
1572482343,2
1572482344,2
1572482345,2
1572482346,2
1572482347,2
1572482348,2
1572482349,2
1572482350,2
1572482351,2
1572482352,2
1572482353,2
1572482354,2
1572482355,2
1572482356,2
1572482357,2
1572482358,2
1572482359,2
1572482360,2
1572482361,2
1572482362,2
1572482363,2
1572482364,2
1572482365,2
1572482366,2
1572482367,2
1572482368,3
1572482369,3
1572482370,3
1572482371,3
1572482372,3
1572482373,3
1572482374,3
1572482375,3
1572482376,3
1572482377,3
1572482378,3
1572482379,3
1572482380,3
1572482381,3
1572482382,3
1572482383,3
1572482384,3
1572482385,3
1572482386,3
1572482387,3
1572482388,3
1572482389,3
1572482390,3
1572482391,3
1572482392,3
1572482393,3
1572482394,3
1572482396,4
1572482397,4
1572482398,4
1572482399,4
1572482400,4
1572482401,4
1572482402,4
1572482403,4
1572482404,4
1572482405,4
1572482406,4
1572482407,4
1572482408,4
1572482409,4
1572482410,4
1572482411,4
1572482412,4
1572482413,4
1572482414,4
1572482415,4
1572482416,4
1572482417,4
1572482418,4
1572482419,4
1572482420,4
1572482421,4
1572482422,4
1572482423,5
1572482424,5
1572482425,5
1572482426,5
1572482427,5
1572482428,5
1572482429,5
1572482430,5
1572482431,5
1572482432,5
1572482433,5
1572482434,5
1572482435,5
1572482436,5
1572482437,5
1572482438,5
1572482439,5
1572482440,5
1572482441,5
1572482442,5
1572482443,5
1572482444,5
1572482445,5
1572482446,5
1572482447,5
1572482448,5
1572482449,5
1572482450,6
1572482451,6
1572482452,6
1572482453,6
1572482454,6
1572482455,6
1572482456,6
1572482457,6
1572482458,6
1572482459,6
1572482460,6
1572482461,6
1572482462,6
1572482463,6
1572482464,6
1572482465,6
1572482466,6
1572482467,6
1572482468,6
1572482469,6
1572482470,6
1572482471,6
1572482472,6
1572482473,6
1572482474,6
1572482475,6
1572482476,6
1572482478,7
1572482479,7
1572482480,7
1572482481,7
1572482482,7
1572482483,7
1572482484,7
1572482485,7
1572482486,7
1572482487,7
1572482488,7
1572482489,7
1572482490,7
1572482491,7
1572482492,7
1572482493,7
1572482494,7
1572482495,7
1572482496,7
1572482497,7
1572482498,7
1572482499,7
1572482500,7
1572482501,7
1572482502,7
1572482503,7
1572482504,7
1572482505,8
1572482506,8
1572482507,8
1572482508,8
1572482509,8
1572482510,8
1572482511,8
1572482512,8
1572482513,8
1572482514,8
1572482515,8
1572482516,8
1572482517,8
1572482518,8
1572482519,8
1572482520,8
1572482521,8
1572482522,8
1572482523,8
1572482524,8
1572482525,8
1572482526,8
1572482527,8
1572482528,8
1572482529,8
1572482530,8
1572482531,8
1572482532,9
1572482533,9
1572482534,9
1572482535,9
1572482536,9
1572482537,9
1572482538,9
1572482539,9
1572482540,9
1572482541,9
1572482542,9
1572482543,9
1572482544,9
1572482545,9
1572482546,9
1572482547,9
1572482548,9
1572482549,9
1572482550,9
1572482551,9
1572482552,9
1572482553,9
1572482554,9
1572482555,9
1572482556,9
1572482557,9
1572482558,9
1572482560,10
1572482561,10
1572482562,10
1572482563,10
1572482564,10
1572482565,10
1572482566,10
1572482567,10
1572482568,10
