timestamp,clients
1572503431,1
1572503432,1
1572503433,1
1572503434,1
1572503435,1
1572503436,1
1572503437,1
1572503438,1
1572503439,1
1572503440,1
1572503441,1
1572503442,1
1572503443,1
1572503444,1
1572503445,1
1572503446,1
1572503447,1
1572503448,1
1572503449,1
1572503450,1
1572503451,1
1572503452,1
1572503453,1
1572503454,1
1572503455,1
1572503456,1
1572503457,1
1572503458,1
1572503459,1
1572503460,1
1572503461,1
1572503462,1
1572503463,1
1572503464,1
1572503465,1
1572503466,1
1572503467,1
1572503468,1
1572503469,1
1572503470,1
1572503471,1
1572503472,1
1572503473,1
1572503474,1
1572503475,1
1572503476,1
1572503477,1
1572503478,1
1572503479,1
1572503480,1
1572503481,1
1572503482,1
1572503483,1
1572503484,1
1572503485,1
1572503486,1
1572503488,2
1572503489,2
1572503490,2
1572503491,2
1572503492,2
1572503493,2
1572503494,2
1572503495,2
1572503496,2
1572503497,2
1572503498,2
1572503499,2
1572503500,2
1572503501,2
1572503502,2
1572503503,2
1572503504,2
1572503505,2
1572503506,2
1572503507,2
1572503508,2
1572503509,2
1572503510,2
1572503511,2
1572503512,2
1572503513,2
1572503514,2
1572503515,3
1572503516,3
1572503517,3
1572503518,3
1572503519,3
1572503520,3
1572503521,3
1572503522,3
1572503523,3
1572503524,3
1572503525,3
1572503526,3
1572503527,3
1572503528,3
1572503529,3
1572503530,3
1572503531,3
1572503532,3
1572503533,3
1572503534,3
1572503535,3
1572503536,3
1572503537,3
1572503538,3
1572503539,3
1572503540,3
1572503541,3
1572503542,4
1572503543,4
1572503544,4
1572503545,4
1572503546,4
1572503547,4
1572503548,4
1572503549,4
1572503550,4
1572503551,4
1572503552,4
1572503553,4
1572503554,4
1572503555,4
1572503556,4
1572503557,4
1572503558,4
1572503559,4
1572503560,4
1572503561,4
1572503562,4
1572503563,4
1572503564,4
1572503565,4
1572503566,4
1572503567,4
1572503568,4
1572503570,5
1572503571,5
1572503572,5
1572503573,5
1572503574,5
1572503575,5
1572503576,5
1572503577,5
1572503578,5
1572503579,5
1572503580,5
1572503581,5
1572503582,5
1572503583,5
1572503584,5
1572503585,5
1572503586,5
1572503587,5
1572503588,5
1572503589,5
1572503590,5
1572503591,5
1572503592,5
1572503593,5
1572503594,5
1572503595,5
1572503596,5
1572503597,6
1572503598,6
1572503599,6
1572503600,6
1572503601,6
1572503602,6
1572503603,6
1572503604,6
1572503605,6
1572503606,6
1572503607,6
1572503608,6
1572503609,6
1572503610,6
1572503611,6
1572503612,6
1572503613,6
1572503614,6
1572503615,6
1572503616,6
1572503617,6
1572503618,6
1572503619,6
1572503620,6
1572503621,6
1572503622,6
1572503623,6
1572503624,7
1572503625,7
1572503626,7
1572503627,7
1572503628,7
1572503629,7
1572503630,7
1572503631,7
1572503632,7
1572503633,7
1572503634,7
1572503635,7
1572503636,7
1572503637,7
1572503638,7
1572503639,7
1572503640,7
1572503641,7
1572503642,7
1572503643,7
1572503644,7
1572503645,7
1572503646,7
1572503647,7
1572503648,7
1572503649,7
1572503650,7
1572503652,8
1572503653,8
1572503654,8
1572503655,8
1572503656,8
1572503657,8
1572503658,8
1572503659,8
1572503660,8
1572503661,8
1572503662,8
1572503663,8
1572503664,8
1572503665,8
1572503666,8
1572503667,8
1572503668,8
1572503669,8
1572503670,8
1572503671,8
1572503672,8
1572503673,8
1572503674,8
1572503675,8
1572503676,8
1572503677,8
1572503678,8
1572503679,9
1572503680,9
1572503681,9
1572503682,9
1572503683,9
1572503684,9
1572503685,9
1572503686,9
1572503687,9
1572503688,9
1572503689,9
1572503690,9
1572503691,9
1572503692,9
1572503693,9
1572503694,9
1572503695,9
1572503696,9
1572503697,9
1572503698,9
1572503699,9
1572503700,9
1572503701,9
1572503702,9
1572503703,9
1572503704,9
1572503705,9
1572503706,10
1572503707,10
1572503708,10
1572503709,10
1572503710,10
1572503711,10
1572503712,10
1572503713,10
1572503714,10
1572503715,10
1572503716,10
1572503717,10
1572503718,10
1572503719,10
1572503720,10
1572503721,10
1572503722,10
1572503723,10
1572503724,10
1572503725,10
1572503726,10
1572503727,10
1572503728,10
1572503729,10
1572503730,10
1572503731,10
1572503732,10
1572503734,11
1572503735,11
1572503736,11
1572503737,11
1572503738,11
1572503739,11
1572503740,11
1572503741,11
1572503742,11
1572503743,11
1572503744,11
1572503745,11
1572503746,11
1572503747,11
1572503748,11
1572503749,11
1572503750,11
1572503751,11
1572503752,11
1572503753,11
1572503754,11
1572503755,11
1572503756,11
1572503757,11
1572503758,11
1572503759,11
1572503760,11
1572503761,11
1572503762,11
1572503763,11
1572503764,11
1572503765,11
1572503766,11
1572503767,11
1572503768,11
1572503769,11
1572503770,11
1572503771,11
1572503772,11
1572503773,11
1572503774,11
1572503775,11
1572503776,11
1572503777,11
1572503778,11
1572503779,11
1572503780,11
1572503781,11
1572503782,11
1572503783,11
1572503784,11
1572503785,11
1572503786,11
1572503787,11
1572503788,11
1572503789,11
1572503790,11
1572503791,11
1572503792,11
1572503793,11
1572503794,11
1572503795,11
1572503796,11
1572503797,11
1572503798,11
1572503799,11
1572503800,11
1572503801,11
1572503802,11
1572503803,11
1572503804,11
1572503805,11
1572503806,11
1572503807,11
1572503808,11
1572503809,11
1572503810,11
1572503811,11
1572503812,11
1572503813,11
1572503814,11
1572503815,11
1572503816,11
1572503817,11
1572503818,11
1572503819,11
1572503820,11
1572503821,11
1572503822,11
1572503823,11
1572503824,11
1572503825,11
1572503826,11
1572503827,11
1572503828,11
1572503829,11
1572503830,11
1572503831,11
1572503832,11
1572503833,11
1572503834,11
1572503835,11
1572503836,11
1572503837,11
1572503838,11
1572503839,11
1572503840,11
1572503841,11
1572503842,11
1572503843,11
1572503844,11
1572503845,11
1572503846,11
1572503847,11
1572503848,11
1572503849,11
1572503850,11
1572503851,11
1572503852,11
1572503853,11
1572503854,11
1572503855,11
1572503856,11
1572503857,11
1572503858,11
1572503859,11
1572503860,11
1572503861,11
1572503862,11
1572503863,11
1572503864,11
1572503865,11
1572503866,11
1572503867,11
1572503868,11
1572503869,11
1572503870,11
1572503871,11
1572503872,11
1572503873,11
1572503874,11
1572503875,11
1572503876,11
1572503877,11
1572503878,11
1572503879,11
1572503880,11
1572503881,11
1572503882,11
1572503883,11
1572503884,11
1572503885,11
1572503886,11
1572503887,11
1572503888,11
1572503889,11
1572503890,11
1572503891,11
1572503892,11
1572503893,11
1572503894,11
1572503895,11
1572503896,11
1572503897,11
1572503898,11
1572503899,11
1572503900,11
1572503901,11
1572503902,11
1572503903,11
1572503904,11
1572503905,11
1572503906,11
1572503907,11
1572503908,11
1572503909,11
1572503910,11
1572503911,11
1572503912,11
1572503913,11
1572503914,11
1572503915,11
1572503916,11
1572503917,11
1572503918,11
1572503919,11
1572503920,11
1572503921,11
1572503922,11
1572503923,11
1572503924,11
1572503925,11
1572503926,11
1572503927,11
1572503928,11
1572503929,11
1572503930,11
1572503931,11
1572503932,11
1572503933,11
1572503934,11
1572503935,11
1572503936,11
1572503937,11
1572503938,11
1572503939,11
1572503940,11
1572503941,11
1572503942,11
1572503943,11
1572503944,11
1572503945,11
1572503946,11
1572503947,11
1572503948,11
1572503949,11
1572503950,11
1572503951,11
1572503952,11
1572503953,11
1572503954,11
1572503955,11
1572503956,11
1572503957,11
1572503958,11
1572503959,11
1572503960,11
1572503961,11
1572503962,11
1572503963,11
1572503964,11
1572503965,11
1572503966,11
1572503967,11
1572503968,11
1572503969,11
1572503970,11
1572503971,11
1572503972,11
1572503973,11
1572503974,11
1572503975,11
1572503976,11
1572503977,11
1572503978,11
1572503979,11
1572503980,11
1572503981,11
1572503982,11
1572503983,11
1572503984,11
1572503985,11
1572503986,11
1572503987,11
1572503988,11
1572503989,11
1572503990,11
1572503991,11
1572503992,11
1572503993,11
1572503994,11
1572503995,11
1572503996,11
1572503997,11
1572503998,11
1572503999,11
1572504000,11
1572504001,11
1572504002,11
1572504003,11
1572504004,11
1572504005,11
1572504006,11
1572504007,11
1572504008,11
1572504009,11
1572504010,11
1572504011,11
1572504012,11
1572504013,11
1572504014,11
1572504015,11
1572504016,11
1572504017,11
1572504018,11
1572504019,11
1572504020,11
1572504021,11
1572504022,11
1572504023,11
1572504024,11
1572504025,11
1572504026,11
1572504027,11
1572504028,11
1572504029,11
1572504030,11
1572504031,11
1572504032,11
1572504033,11
1572504034,11
1572504035,11
1572504036,11
1572504037,11
1572504038,11
1572504039,11
1572504040,11
1572504041,11
1572504042,11
1572504043,11
1572504044,11
1572504045,11
1572504046,11
1572504047,11
1572504048,11
1572504049,11
1572504050,11
1572504051,11
1572504052,11
1572504053,11
1572504054,11
1572504055,11
1572504056,11
1572504057,11
1572504058,11
1572504059,11
1572504060,11
1572504061,11
1572504062,11
1572504063,11
1572504064,11
1572504065,11
1572504066,11
1572504067,11
1572504068,11
1572504069,11
1572504070,11
1572504071,11
1572504072,11
1572504073,11
1572504075,10
1572504076,10
1572504077,10
1572504078,10
1572504079,10
1572504080,10
1572504081,10
1572504082,10
1572504083,10
1572504084,10
1572504085,10
1572504086,10
1572504087,10
1572504088,10
1572504089,10
1572504090,10
1572504091,10
1572504092,10
1572504093,10
1572504094,10
1572504095,10
1572504096,10
1572504097,10
1572504098,10
1572504099,10
1572504100,10
1572504101,10
1572504102,9
1572504103,9
1572504104,9
1572504105,9
1572504106,9
1572504107,9
1572504108,9
1572504109,9
1572504110,9
1572504111,9
1572504112,9
1572504113,9
1572504114,9
1572504115,9
1572504116,9
1572504117,9
1572504118,9
1572504119,9
1572504120,9
1572504121,9
1572504122,9
1572504123,9
1572504124,9
1572504125,9
1572504126,9
1572504127,9
1572504128,9
1572504130,8
1572504131,8
1572504132,8
1572504133,8
1572504134,8
