timestamp,clients
1574914111,9
1574914112,9
1574914113,9
1574914114,9
1574914115,9
1574914116,9
1574914117,9
1574914118,9
1574914119,8
1574914120,8
1574914121,8
1574914122,8
1574914123,8
1574914124,8
1574914125,8
1574914126,8
1574914127,8
1574914128,8
1574914129,8
1574914130,8
1574914131,8
1574914132,8
1574914133,8
1574914134,8
1574914135,8
1574914136,8
1574914137,8
1574914138,8
1574914139,8
1574914140,8
1574914141,8
1574914142,8
1574914143,8
1574914144,8
1574914145,8
1574914146,8
1574914147,7
1574914148,7
1574914149,7
1574914150,7
1574914151,7
1574914152,7
1574914153,7
1574914154,7
1574914155,7
1574914156,7
1574914157,7
1574914158,7
1574914159,7
1574914160,7
1574914161,7
1574914162,7
1574914163,7
1574914164,7
1574914165,7
1574914166,7
1574914167,7
1574914168,7
1574914169,7
1574914170,7
1574914171,7
1574914172,7
1574914173,7
1574914174,7
1574914175,6
1574914176,6
1574914177,6
1574914178,6
1574914179,6
1574914180,6
1574914181,6
1574914182,6
1574914183,6
1574914184,6
1574914185,6
1574914186,6
1574914187,6
1574914188,6
1574914189,6
1574914190,6
1574914191,6
1574914192,6
1574914193,6
1574914194,6
1574914195,6
1574914196,6
1574914197,6
1574914198,6
1574914199,6
1574914200,6
1574914201,6
1574914202,5
1574914203,5
1574914204,5
1574914205,5
1574914206,5
1574914207,5
1574914208,5
1574914209,5
1574914210,5
1574914211,5
1574914212,5
1574914213,5
1574914214,5
1574914215,5
1574914216,5
1574914217,5
1574914218,5
1574914219,5
1574914220,5
1574914221,5
1574914222,5
1574914223,5
1574914224,5
1574914225,5
1574914226,5
1574914227,5
1574914228,5
1574914229,5
1574914230,4
1574914231,4
1574914232,4
1574914233,4
1574914234,4
1574914235,4
1574914236,4
1574914237,4
1574914238,4
1574914239,4
1574914240,4
1574914241,4
1574914242,4
1574914243,4
1574914244,4
1574914245,4
1574914246,4
1574914247,4
1574914248,4
1574914249,4
1574914250,4
1574914251,4
1574914252,4
1574914253,4
1574914254,4
1574914255,4
1574914256,4
1574914257,3
1574914258,3
1574914259,3
1574914260,3
1574914261,3
1574914262,3
1574914263,3
1574914264,3
1574914265,3
1574914266,3
1574914267,3
1574914268,3
1574914269,3
1574914270,3
1574914271,3
1574914272,3
1574914273,3
1574914274,3
1574914275,3
1574914276,3
1574914277,3
1574914278,3
1574914279,3
1574914280,3
1574914281,3
1574914282,3
1574914283,3
1574914284,3
1574914285,3
1574914286,3
1574914287,3
1574914288,3
1574914289,3
1574914290,3
1574914291,3
1574914292,3
1574914293,3
1574914294,3
1574914295,3
1574914296,3
1574914297,3
1574914298,3
1574914299,3
1574914300,3
1574914301,3
1574914302,3
1574914303,3
1574914304,3
1574914305,3
1574914306,3
1574914307,3
1574914308,3
1574914309,3
1574914310,3
1574914311,3
1574914312,3
1574914313,3
1574914314,3
1574914315,3
1574914316,3
1574914317,3
1574914318,3
1574914319,3
1574914320,3
1574914321,3
1574914322,3
1574914323,3
1574914324,3
1574914325,3
1574914326,3
1574914327,3
1574914328,3
1574914329,3
1574914330,3
1574914331,3
1574914332,3
1574914333,3
1574914334,3
1574914335,3
1574914336,3
1574914337,3
1574914338,3
1574914339,3
1574914340,3
1574914341,3
1574914342,3
1574914343,3
1574914344,3
1574914345,3
1574914346,3
1574914347,3
1574914348,3
1574914349,3
1574914350,3
1574914351,3
1574914352,3
1574914353,3
1574914354,3
1574914355,3
1574914356,3
1574914357,3
1574914358,3
1574914359,3
1574914360,3
1574914361,3
1574914362,3
1574914363,3
1574914364,3
1574914365,3
1574914366,3
1574914367,3
1574914368,3
1574914369,3
1574914370,3
1574914371,3
1574914372,3
1574914373,3
1574914374,3
1574914375,3
1574914376,3
1574914377,3
1574914378,3
1574914379,3
1574914380,3
1574914381,3
1574914382,3
1574914383,3
1574914384,3
1574914385,3
1574914386,3
1574914387,3
1574914388,3
1574914389,3
1574914390,3
1574914391,3
1574914392,3
1574914393,3
1574914394,3
1574914395,3
1574914396,3
1574914397,3
1574914398,3
1574914399,3
1574914400,3
1574914401,3
1574914402,3
1574914403,3
1574914404,3
1574914405,3
1574914406,3
1574914407,3
1574914408,3
1574914409,3
1574914410,3
1574914411,3
1574914412,3
1574914413,3
1574914414,3
1574914415,3
1574914416,3
1574914417,3
1574914418,3
1574914419,3
1574914420,3
1574914421,3
1574914422,3
1574914423,3
1574914424,3
1574914425,3
1574914426,3
1574914427,3
1574914428,3
1574914429,3
1574914430,3
1574914431,3
1574914432,3
1574914433,3
1574914434,3
1574914435,3
1574914436,3
1574914437,3
1574914438,3
1574914439,3
1574914440,3
1574914441,3
1574914442,3
1574914443,3
1574914444,3
1574914445,3
1574914446,3
1574914447,3
1574914448,3
1574914449,3
1574914450,3
1574914451,3
1574914452,3
1574914453,3
1574914454,3
1574914455,3
1574914456,3
1574914457,3
1574914458,3
1574914459,3
1574914460,3
1574914461,3
1574914462,3
1574914463,3
1574914464,3
1574914465,3
1574914466,3
1574914467,3
1574914468,3
1574914469,3
1574914470,3
1574914471,3
1574914472,3
1574914473,3
1574914474,3
1574914475,3
1574914476,3
1574914477,3
1574914478,3
1574914479,3
1574914480,3
1574914481,3
1574914482,3
1574914483,3
1574914484,3
1574914485,3
1574914486,3
1574914487,3
1574914488,3
1574914489,3
1574914490,3
1574914491,3
1574914492,3
1574914493,3
1574914494,3
1574914495,3
1574914496,3
1574914497,3
1574914498,3
1574914499,3
1574914500,3
1574914501,3
1574914502,3
1574914503,3
1574914504,3
1574914505,3
1574914506,3
1574914507,3
1574914508,3
1574914509,3
1574914510,3
1574914511,3
1574914512,3
1574914513,3
1574914514,3
1574914515,3
1574914516,3
1574914517,3
1574914518,3
1574914519,3
1574914520,3
1574914521,3
1574914522,3
1574914523,3
1574914524,3
1574914525,3
1574914526,3
1574914527,3
1574914528,3
1574914529,3
1574914530,3
1574914531,3
1574914532,3
1574914533,3
1574914534,3
1574914535,3
1574914536,3
1574914537,3
1574914538,3
1574914539,3
1574914540,3
1574914541,3
1574914542,3
1574914543,3
1574914544,3
1574914545,3
1574914546,3
1574914547,3
1574914548,3
1574914549,3
1574914550,3
1574914551,3
1574914552,3
1574914553,3
1574914554,3
1574914555,3
1574914556,3
1574914557,3
1574914558,3
1574914559,3
1574914560,3
1574914561,3
1574914562,3
1574914563,3
1574914564,3
1574914565,3
1574914566,3
1574914567,3
1574914568,3
1574914569,3
1574914570,3
1574914571,3
1574914572,3
1574914573,3
1574914574,3
1574914575,3
1574914576,3
1574914577,3
1574914578,3
1574914579,3
1574914580,3
1574914581,3
1574914582,3
1574914583,3
1574914584,3
1574914585,3
1574914586,3
1574914587,3
1574914588,3
1574914589,3
1574914590,3
1574914591,3
1574914592,3
1574914593,3
1574914594,3
1574914595,3
1574914596,3
1574914597,3
1574914598,3
1574914599,3
1574914600,4
1574914601,4
1574914602,4
1574914603,4
1574914604,4
1574914605,4
1574914606,4
1574914607,4
1574914608,4
1574914609,4
1574914610,4
1574914611,4
1574914612,4
1574914613,4
1574914614,4
1574914615,4
1574914616,4
1574914617,4
1574914618,4
1574914619,4
1574914620,4
1574914621,4
1574914622,4
1574914623,4
1574914624,4
1574914625,4
1574914626,4
1574914627,5
1574914628,5
1574914629,5
1574914630,5
1574914631,5
1574914632,5
1574914633,5
1574914634,5
1574914635,5
1574914636,5
1574914637,5
1574914638,5
1574914639,5
1574914640,5
1574914641,5
1574914642,5
1574914643,5
1574914644,5
1574914645,5
1574914646,5
1574914647,5
1574914648,5
1574914649,5
1574914650,5
1574914651,5
1574914652,5
1574914653,5
1574914654,5
1574914655,6
1574914656,6
1574914657,6
1574914658,6
1574914659,6
1574914660,6
1574914661,6
1574914662,6
1574914663,6
1574914664,6
1574914665,6
1574914666,6
1574914667,6
1574914668,6
1574914669,6
1574914670,6
1574914671,6
1574914672,6
1574914673,6
1574914674,6
1574914675,6
1574914676,6
1574914677,6
1574914678,6
1574914679,6
1574914680,6
1574914681,6
1574914682,7
1574914683,7
1574914684,7
1574914685,7
1574914686,7
1574914687,7
1574914688,7
1574914689,7
1574914690,7
1574914691,7
1574914692,7
1574914693,7
1574914694,7
1574914695,7
1574914696,7
1574914697,7
1574914698,7
1574914699,7
1574914700,7
1574914701,7
1574914702,7
1574914703,7
1574914704,7
1574914705,7
1574914706,7
1574914707,7
1574914708,7
1574914709,7
1574914710,8
1574914711,8
1574914712,8
1574914713,8
1574914714,8
1574914715,8
1574914716,8
1574914717,8
1574914718,8
1574914719,8
1574914720,8
1574914721,8
1574914722,8
1574914723,8
1574914724,8
1574914725,8
1574914726,8
1574914727,8
1574914728,8
1574914729,8
1574914730,8
1574914731,8
1574914732,8
1574914733,8
1574914734,8
1574914735,8
1574914736,8
1574914737,9
1574914738,9
