timestamp,clients
1574903358,12
1574903359,12
1574903360,12
1574903361,12
1574903362,12
1574903363,12
1574903364,12
1574903365,12
1574903366,12
1574903367,12
1574903368,12
1574903369,12
1574903370,12
1574903371,12
1574903372,12
1574903373,12
1574903374,12
1574903375,12
1574903376,12
1574903377,12
1574903378,12
1574903379,12
1574903380,12
1574903381,11
1574903382,11
1574903383,11
1574903384,11
1574903385,11
1574903386,11
1574903387,11
1574903388,11
1574903389,11
1574903390,11
1574903391,11
1574903392,11
1574903393,11
1574903394,11
1574903395,11
1574903396,11
1574903397,11
1574903398,11
1574903399,11
1574903400,11
1574903401,11
1574903402,11
1574903403,11
1574903404,11
1574903405,11
1574903406,11
1574903407,11
1574903408,10
1574903409,10
1574903410,10
1574903411,10
1574903412,10
1574903413,10
1574903414,10
1574903415,10
1574903416,10
1574903417,10
1574903418,10
1574903419,10
1574903420,10
1574903421,10
1574903422,10
1574903423,10
1574903424,10
1574903425,10
1574903426,10
1574903427,10
1574903428,10
1574903429,10
1574903430,10
1574903431,10
1574903432,10
1574903433,10
1574903434,10
1574903435,10
1574903436,9
1574903437,9
1574903438,9
1574903439,9
1574903440,9
1574903441,9
1574903442,9
1574903443,9
1574903444,9
1574903445,9
1574903446,9
1574903447,9
1574903448,9
1574903449,9
1574903450,9
1574903451,9
1574903452,9
1574903453,9
1574903454,9
1574903455,9
1574903456,9
1574903457,9
1574903458,9
1574903459,9
1574903460,9
1574903461,9
1574903462,9
1574903463,8
1574903464,8
1574903465,8
1574903466,8
1574903467,8
1574903468,8
1574903469,8
1574903470,8
1574903471,8
1574903472,8
1574903473,8
1574903474,8
1574903475,8
1574903476,8
1574903477,8
1574903478,8
1574903479,8
1574903480,8
1574903481,8
1574903482,8
1574903483,8
1574903484,8
1574903485,8
1574903486,8
1574903487,8
1574903488,8
1574903489,8
1574903490,8
1574903491,7
1574903492,7
1574903493,7
1574903494,7
1574903495,7
1574903496,7
1574903497,7
1574903498,7
1574903499,7
1574903500,7
1574903501,7
1574903502,7
1574903503,7
1574903504,7
1574903505,7
1574903506,7
1574903507,7
1574903508,7
1574903509,7
1574903510,7
1574903511,7
1574903512,7
1574903513,7
1574903514,7
1574903515,7
1574903516,7
1574903517,7
1574903518,6
1574903519,6
1574903520,6
1574903521,6
1574903522,6
1574903523,6
1574903524,6
1574903525,6
1574903526,6
1574903527,6
1574903528,6
1574903529,6
1574903530,6
1574903531,6
1574903532,6
1574903533,6
1574903534,6
1574903535,6
1574903536,6
1574903537,6
1574903538,6
1574903539,6
1574903540,6
1574903541,6
1574903542,6
1574903543,6
1574903544,6
1574903545,5
1574903546,5
1574903547,5
1574903548,5
1574903549,5
1574903550,5
1574903551,5
1574903552,5
1574903553,5
1574903554,5
1574903555,5
1574903556,5
1574903557,5
1574903558,5
1574903559,5
1574903560,5
1574903561,5
1574903562,5
1574903563,5
1574903564,5
1574903565,5
1574903566,5
1574903567,5
1574903568,5
1574903569,5
1574903570,5
1574903571,5
1574903572,5
1574903573,4
1574903574,4
1574903575,4
1574903576,4
1574903577,4
1574903578,4
1574903579,4
1574903580,4
1574903581,4
1574903582,4
1574903583,4
1574903584,4
1574903585,4
1574903586,4
1574903587,4
1574903588,4
1574903589,4
1574903590,4
1574903591,4
1574903592,4
1574903593,4
1574903594,4
1574903595,4
1574903596,4
1574903597,4
1574903598,4
1574903599,4
1574903600,3
1574903601,3
1574903602,3
1574903603,3
1574903604,3
1574903605,3
1574903606,3
1574903607,3
1574903608,3
1574903609,3
1574903610,3
1574903611,3
1574903612,3
1574903613,3
1574903614,3
1574903615,3
1574903616,3
1574903617,3
1574903618,3
1574903619,3
1574903620,3
1574903621,3
1574903622,3
1574903623,3
1574903624,3
1574903625,3
1574903626,3
1574903627,3
1574903628,3
1574903629,3
1574903630,3
1574903631,3
1574903632,3
1574903633,3
1574903634,3
1574903635,3
1574903636,3
1574903637,3
1574903638,3
1574903639,3
1574903640,3
1574903641,3
1574903642,3
1574903643,3
1574903644,3
1574903645,3
1574903646,3
1574903647,3
1574903648,3
1574903649,3
1574903650,3
1574903651,3
1574903652,3
1574903653,3
1574903654,3
1574903655,3
1574903656,3
1574903657,3
1574903658,3
1574903659,3
1574903660,3
1574903661,3
1574903662,3
1574903663,3
1574903664,3
1574903665,3
1574903666,3
1574903667,3
1574903668,3
1574903669,3
1574903670,3
1574903671,3
1574903672,3
1574903673,3
1574903674,3
1574903675,3
1574903676,3
1574903677,3
1574903678,3
1574903679,3
1574903680,3
1574903681,3
1574903682,3
1574903683,3
1574903684,3
1574903685,3
1574903686,3
1574903687,3
1574903688,3
1574903689,3
1574903690,3
1574903691,3
1574903692,3
1574903693,3
1574903694,3
1574903695,3
1574903696,3
1574903697,3
1574903698,3
1574903699,3
1574903700,3
1574903701,3
1574903702,3
1574903703,3
1574903704,3
1574903705,3
1574903706,3
1574903707,3
1574903708,3
1574903709,3
1574903710,3
1574903711,3
1574903712,3
1574903713,3
1574903714,3
1574903715,3
1574903716,3
1574903717,3
1574903718,3
1574903719,3
1574903720,3
1574903721,3
1574903722,3
1574903723,3
1574903724,3
1574903725,3
1574903726,3
1574903727,3
1574903728,3
1574903729,3
1574903730,3
1574903731,3
1574903732,3
1574903733,3
1574903734,3
1574903735,3
1574903736,3
1574903737,3
1574903738,3
1574903739,3
1574903740,3
1574903741,3
1574903742,3
1574903743,3
1574903744,3
1574903745,3
1574903746,3
1574903747,3
1574903748,3
1574903749,3
1574903750,3
1574903751,3
1574903752,3
1574903753,3
1574903754,3
1574903755,3
1574903756,3
1574903757,3
1574903758,3
1574903759,3
1574903760,3
1574903761,3
1574903762,3
1574903763,3
1574903764,3
1574903765,3
1574903766,3
1574903767,3
1574903768,3
1574903769,3
1574903770,3
1574903771,3
1574903772,3
1574903773,3
1574903774,3
1574903775,3
1574903776,3
1574903777,3
1574903778,3
1574903779,3
1574903780,3
1574903781,3
1574903782,3
1574903783,3
1574903784,3
1574903785,3
1574903786,3
1574903787,3
1574903788,3
1574903789,3
1574903790,3
1574903791,3
1574903792,3
1574903793,3
1574903794,3
1574903795,3
1574903796,3
1574903797,3
1574903798,3
1574903799,3
1574903800,3
1574903801,3
1574903802,3
1574903803,3
1574903804,3
1574903805,3
1574903806,3
1574903807,3
1574903808,3
1574903809,3
1574903810,3
1574903811,3
1574903812,3
1574903813,3
1574903814,3
1574903815,3
1574903816,3
1574903817,3
1574903818,3
1574903819,3
1574903820,3
1574903821,3
1574903822,3
1574903823,3
1574903824,3
1574903825,3
1574903826,3
1574903827,3
1574903828,3
1574903829,3
1574903830,3
1574903831,3
1574903832,3
1574903833,3
1574903834,3
1574903835,3
1574903836,3
1574903837,3
1574903838,3
1574903839,3
1574903840,3
1574903841,3
1574903842,3
1574903843,3
1574903844,3
1574903845,3
1574903846,3
1574903847,3
1574903848,3
1574903849,3
1574903850,3
1574903851,3
1574903852,3
1574903853,3
1574903854,3
1574903855,3
1574903856,3
1574903857,3
1574903858,3
1574903859,3
1574903860,3
1574903861,3
1574903862,3
1574903863,3
1574903864,3
1574903865,3
1574903866,3
1574903867,3
1574903868,3
1574903869,3
1574903870,3
1574903871,3
1574903872,3
1574903873,3
1574903874,3
1574903875,3
1574903876,3
1574903877,3
1574903878,3
1574903879,3
1574903880,3
1574903881,3
1574903882,3
1574903883,3
1574903884,3
1574903885,3
1574903886,3
1574903887,3
1574903888,3
1574903889,3
1574903890,3
1574903891,3
1574903892,3
1574903893,3
1574903894,3
1574903895,3
1574903896,3
1574903897,3
1574903898,3
1574903899,3
1574903900,3
1574903901,3
1574903902,3
1574903903,3
1574903904,3
1574903905,3
1574903906,3
1574903907,3
1574903908,3
1574903909,3
1574903910,3
1574903911,3
1574903912,3
1574903913,3
1574903914,3
1574903915,3
1574903916,3
1574903917,3
1574903918,3
1574903919,3
1574903920,3
1574903921,3
1574903922,3
1574903923,3
1574903924,3
1574903925,3
1574903926,3
1574903927,3
1574903928,3
1574903929,3
1574903930,3
1574903931,3
1574903932,3
1574903933,3
1574903934,3
1574903935,3
1574903936,3
1574903937,3
1574903938,3
1574903939,3
1574903940,3
1574903941,3
1574903942,3
1574903943,4
1574903944,4
1574903945,4
1574903946,4
1574903947,4
1574903948,4
1574903949,4
1574903950,4
1574903951,4
1574903952,4
1574903953,4
1574903954,4
1574903955,4
1574903956,4
1574903957,4
1574903958,4
1574903959,4
1574903960,4
1574903961,4
1574903962,4
1574903963,4
1574903964,4
1574903965,4
1574903966,4
1574903967,4
1574903968,4
1574903969,4
1574903970,5
1574903971,5
1574903972,5
1574903973,5
1574903974,5
1574903975,5
1574903976,5
1574903977,5
1574903978,5
1574903979,5
1574903980,5
1574903981,5
1574903982,5
1574903983,5
1574903984,5
1574903985,5
1574903986,5
1574903987,5
1574903988,5
1574903989,5
1574903990,5
1574903991,5
1574903992,5
1574903993,5
1574903994,5
1574903995,5
1574903996,5
1574903997,6
1574903998,6
1574903999,6
1574904000,6
1574904001,6
1574904002,6
1574904003,6
1574904004,6
1574904005,6
1574904006,6
1574904007,6
1574904008,6
1574904009,6
1574904010,6
1574904011,6
1574904012,6
1574904013,6
1574904014,6
1574904015,6
1574904016,6
1574904017,6
1574904018,6
1574904019,6
1574904020,6
1574904021,6
1574904022,6
1574904023,6
1574904024,6
1574904025,7
1574904026,7
1574904027,7
1574904028,7
1574904029,7
1574904030,7
1574904031,7
1574904032,7
1574904033,7
1574904034,7
1574904035,7
1574904036,7
1574904037,7
1574904038,7
1574904039,7
1574904040,7
1574904041,7
1574904042,7
1574904043,7
1574904044,7
1574904045,7
1574904046,7
1574904047,7
1574904048,7
1574904049,7
1574904050,7
1574904051,7
1574904052,8
1574904053,8
1574904054,8
1574904055,8
1574904056,8
1574904057,8
1574904058,8
1574904059,8
1574904060,8
1574904061,8
1574904062,8
1574904063,8
1574904064,8
1574904065,8
1574904066,8
1574904067,8
1574904068,8
1574904069,8
1574904070,8
1574904071,8
1574904072,8
1574904073,8
1574904074,8
1574904075,8
1574904076,8
1574904077,8
1574904078,8
1574904079,8
1574904080,9
1574904081,9
1574904082,9
1574904083,9
1574904084,9
1574904085,9
1574904086,9
1574904087,9
1574904088,9
1574904089,9
1574904090,9
1574904091,9
1574904092,9
1574904093,9
1574904094,9
1574904095,9
1574904096,9
1574904097,9
1574904098,9
1574904099,9
1574904100,9
1574904101,9
1574904102,9
1574904103,9
1574904104,9
1574904105,9
1574904106,9
1574904107,10
1574904108,10
1574904109,10
1574904110,10
1574904111,10
1574904112,10
1574904113,10
1574904114,10
1574904115,10
1574904116,10
1574904117,10
1574904118,10
1574904119,10
1574904120,10
